Name,Time,Cumulative PnL
T3INTC,2019-Oct-25 14:58:59.744000,531.198494
T3INTC,2019-Oct-25 15:00:06.926000,532.158494
T3INTC,2019-Oct-25 15:01:13.142000,531.678494
T3INTC,2019-Oct-25 15:02:29.462000,530.118494
T3INTC,2019-Oct-25 15:03:44.556000,528.198494
T3INTC,2019-Oct-25 15:04:48.577000,528.438494
T3INTC,2019-Oct-25 15:05:52.871000,529.758494
T3INTC,2019-Oct-25 15:07:06.763000,530.478494
T3INTC,2019-Oct-25 15:08:16.638000,529.518494
T3INTC,2019-Oct-25 15:09:19.785000,532.878494
T3INTC,2019-Oct-25 15:10:35.337000,530.647699
T3INTC,2019-Oct-25 15:11:41.586000,530.647699
T3INTC,2019-Oct-25 15:12:43.575000,530.647699
T3INTC,2019-Oct-25 15:13:52.868000,530.647699
T3INTC,2019-Oct-25 15:15:02.486000,530.647699
T3INTC,2019-Oct-25 15:16:06.357000,530.647699
T3INTC,2019-Oct-25 15:17:14.114000,530.647699
T3INTC,2019-Oct-25 15:18:23.607000,530.647699
T3INTC,2019-Oct-25 15:19:32.805000,532.527699
T3INTC,2019-Oct-25 15:20:37.359000,544.527699
T3INTC,2019-Oct-25 15:21:37.503000,543.731532
T3INTC,2019-Oct-25 15:22:44.437000,543.731532
T3INTC,2019-Oct-25 15:24:00.741000,543.731532
T3INTC,2019-Oct-25 15:25:01.801000,543.731532
T3INTC,2019-Oct-25 15:26:08.496000,543.731532
T3INTC,2019-Oct-25 15:27:11.343000,544.197132
T3INTC,2019-Oct-25 15:28:23.211000,543.237132
T3INTC,2019-Oct-25 15:29:41.731000,543.417132
T3INTC,2019-Oct-25 15:31:03.530000,542.037132
T3INTC,2019-Oct-25 15:32:13.354000,541.917132
T3INTC,2019-Oct-25 15:33:48.244000,542.577132
T3INTC,2019-Oct-25 15:34:59.869000,542.577132
T3INTC,2019-Oct-25 15:36:07.400000,542.277132
T3INTC,2019-Oct-25 15:37:12.184000,542.097132
T3INTC,2019-Oct-25 15:38:16.415000,541.317132
T3INTC,2019-Oct-25 15:39:28.184000,541.077132
T3INTC,2019-Oct-25 15:40:34.772000,541.917132
T3INTC,2019-Oct-25 15:41:47.733000,541.277132
T3INTC,2019-Oct-25 15:42:59.977000,539.037132
T3INTC,2019-Oct-25 15:44:12.932000,541.837132
T3INTC,2019-Oct-25 15:45:23.386000,558.077132
T3INTC,2019-Oct-25 15:46:29.550000,555.277132
T3INTC,2019-Oct-25 15:47:43.170000,556.397132
T3INTC,2019-Oct-25 15:48:54.513000,549.677132
T3INTC,2019-Oct-25 15:50:02.780000,546.317132
T3INTC,2019-Oct-25 15:51:21.945000,545.757132
T3INTC,2019-Oct-25 15:52:33.263000,551.357132
T3INTC,2019-Oct-25 15:53:37.319000,556.957132
T3INTC,2019-Oct-25 15:54:45.301000,556.957132
T3INTC,2019-Oct-25 15:55:48.447000,552.477132
T3INTC,2019-Oct-25 15:56:50.316000,554.157132
T3INTC,2019-Oct-25 15:58:00.682000,553.037132
T3INTC,2019-Oct-25 15:59:07.184000,546.317132
T3INTC,2019-Oct-25 16:00:09.247000,544.517132
T3INTC,2019-Oct-25 16:01:16.881000,536.037132
T3INTC,2019-Oct-25 16:02:24.543000,515.897132
T3INTC,2019-Oct-25 16:03:40.259000,491.517132
T3INTC,2019-Oct-25 16:05:02.837000,497.877132
T3INTC,2019-Oct-25 16:06:10.223000,491.517132
T3INTC,2019-Oct-25 16:07:26.809000,472.437132
T3INTC,2019-Oct-25 16:08:32.825000,468.197132
T3INTC,2019-Oct-25 16:09:41.818000,474.557132
T3INTC,2019-Oct-25 16:11:08.460000,480.917132
T3INTC,2019-Oct-25 16:12:14.946000,496.817132
T3INTC,2019-Oct-25 16:13:15.716000,496.817132
T3INTC,2019-Oct-25 16:14:27.251000,494.697132
T3INTC,2019-Oct-25 16:15:57.867000,495.757132
T3INTC,2019-Oct-25 16:17:12.533000,467.137132
T3INTC,2019-Oct-25 16:18:26.451000,489.397132
T3INTC,2019-Oct-25 16:19:26.826000,493.637132
T3INTC,2019-Oct-25 16:20:40.517000,504.237132
T3INTC,2019-Oct-25 16:21:54.844000,495.757132
T3INTC,2019-Oct-25 16:23:07.651000,506.357132
T3INTC,2019-Oct-25 16:24:16.614000,511.657132
T3INTC,2019-Oct-25 16:25:17.758000,519.077132
T3INTC,2019-Oct-25 16:26:20.753000,510.597132
T3INTC,2019-Oct-25 16:27:36.361000,508.477132
T3INTC,2019-Oct-25 16:28:48.624000,504.237132
T3INTC,2019-Oct-25 16:29:55.973000,527.557132
T3INTC,2019-Oct-25 16:31:05.476000,529.677132
T3INTC,2019-Oct-25 16:32:17.518000,529.677132
T3INTC,2019-Oct-25 16:33:29.541000,519.077132
T3INTC,2019-Oct-25 16:34:31.962000,516.957132
T3INTC,2019-Oct-25 16:35:47.537000,515.269212
T3INTC,2019-Oct-25 16:36:58.575000,515.269212
T3INTC,2019-Oct-25 16:38:01.241000,515.269212
T3INTC,2019-Oct-25 16:39:01.348000,515.269212
T3INTC,2019-Oct-25 16:40:05.833000,515.269212
T3INTC,2019-Oct-25 16:41:14.893000,515.269212
T3INTC,2019-Oct-25 16:42:18.815000,515.269212
T3INTC,2019-Oct-25 16:43:58.985000,515.269212
T3INTC,2019-Oct-25 16:45:05.505000,515.269212
T3INTC,2019-Oct-25 16:46:13.309000,515.269212
T3INTC,2019-Oct-25 16:47:28.212000,515.269212
T3INTC,2019-Oct-25 16:48:42.246000,515.269212
T3INTC,2019-Oct-25 16:49:56.597000,515.269212
T3INTC,2019-Oct-25 16:51:02.522000,515.269212
T3INTC,2019-Oct-25 16:52:10.629000,515.269212
T3INTC,2019-Oct-25 16:53:12.195000,515.269212
T3INTC,2019-Oct-25 16:54:36.461000,515.269212
T3INTC,2019-Oct-25 16:55:40.571000,515.269212
T3INTC,2019-Oct-25 16:56:48.304000,515.269212
T3INTC,2019-Oct-25 16:58:03.112000,515.269212
T3INTC,2019-Oct-25 16:59:04.551000,515.269212
T3INTC,2019-Oct-25 17:00:20.783000,515.269212
T3INTC,2019-Oct-25 17:01:32.126000,515.269212
T3INTC,2019-Oct-25 17:02:36.814000,515.269212
T3INTC,2019-Oct-25 17:03:37.896000,515.269212
T3INTC,2019-Oct-25 17:04:39.169000,515.269212
T3INTC,2019-Oct-25 17:05:43.343000,515.269212
T3INTC,2019-Oct-25 17:07:01.975000,515.269212
T3INTC,2019-Oct-25 17:08:11.403000,515.269212
T3INTC,2019-Oct-25 17:09:34.670000,515.269212
T3INTC,2019-Oct-25 17:10:50.562000,515.269212
T3INTC,2019-Oct-25 17:12:02.138000,516.149212
T3INTC,2019-Oct-25 17:13:16.563000,521.149212
T3INTC,2019-Oct-25 17:14:30.506000,520.649212
T3INTC,2019-Oct-25 17:15:32.491000,517.649212
T3INTC,2019-Oct-25 17:16:42.862000,523.149212
T3INTC,2019-Oct-25 17:17:51.404000,518.149212
T3INTC,2019-Oct-25 17:18:57.759000,516.149212
T3INTC,2019-Oct-25 17:20:13.650000,522.149212
T3INTC,2019-Oct-25 17:21:22.619000,523.649212
T3INTC,2019-Oct-25 17:22:45.852000,521.149212
T3INTC,2019-Oct-25 17:24:13.733000,516.149212
T3INTC,2019-Oct-25 17:25:17.365000,515.149212
T3INTC,2019-Oct-25 17:26:27.881000,515.149212
T3INTC,2019-Oct-25 17:27:37.276000,513.149212
T3INTC,2019-Oct-25 17:28:42.743000,519.149212
T3INTC,2019-Oct-25 17:29:49.654000,516.649212
T3INTC,2019-Oct-25 17:30:59.236000,512.649212
T3INTC,2019-Oct-25 17:32:14.641000,507.149212
T3INTC,2019-Oct-25 17:33:32.421000,502.649212
T3INTC,2019-Oct-25 17:34:43.418000,498.149212
T3INTC,2019-Oct-25 17:35:51.967000,495.649212
T3INTC,2019-Oct-25 17:37:12.357000,500.149212
T3INTC,2019-Oct-25 17:38:13.773000,504.149212
T3INTC,2019-Oct-25 17:39:22.268000,505.149212
T3INTC,2019-Oct-25 17:40:37.524000,503.149212
T3INTC,2019-Oct-25 17:41:38.405000,497.149212
T3INTC,2019-Oct-25 17:42:53.936000,501.649212
T3INTC,2019-Oct-25 17:44:16.878000,504.149212
T3INTC,2019-Oct-25 17:45:19.210000,508.149212
T3INTC,2019-Oct-25 17:46:38.753000,511.149212
T3INTC,2019-Oct-25 17:47:43.299000,511.149212
T3INTC,2019-Oct-25 17:48:43.710000,506.649212
T3INTC,2019-Oct-25 17:49:52.775000,507.649212
T3INTC,2019-Oct-25 17:51:10.772000,507.649212
T3INTC,2019-Oct-25 17:52:14.242000,510.149212
T3INTC,2019-Oct-25 17:53:29.399000,511.649212
T3INTC,2019-Oct-25 17:54:33.461000,511.149212
T3INTC,2019-Oct-25 17:55:36.172000,515.649212
T3INTC,2019-Oct-25 17:56:49.951000,508.149212
T3INTC,2019-Oct-25 17:58:02.496000,512.649212
T3INTC,2019-Oct-25 17:59:11.892000,510.649212
T3INTC,2019-Oct-25 18:00:18.913000,503.149212
T3INTC,2019-Oct-25 18:01:20.565000,509.649212
T3INTC,2019-Oct-25 18:02:29.729000,511.149212
T3INTC,2019-Oct-25 18:03:39.712000,491.149212
T3INTC,2019-Oct-25 18:04:45.263000,483.149212
T3INTC,2019-Oct-25 18:06:02.518000,476.149212
T3INTC,2019-Oct-25 18:07:17.526000,477.149212
T3INTC,2019-Oct-25 18:08:25.344000,483.149212
T3INTC,2019-Oct-25 18:09:31.214000,482.149212
T3INTC,2019-Oct-25 18:10:40.766000,485.149212
T3INTC,2019-Oct-25 18:11:52.736000,488.149212
T3INTC,2019-Oct-25 18:12:54.873000,486.149212
T3INTC,2019-Oct-25 18:14:03.466000,490.149212
T3INTC,2019-Oct-25 18:15:16.864000,494.649212
T3INTC,2019-Oct-25 18:16:44.545000,490.649212
T3INTC,2019-Oct-25 18:18:15.723000,489.649212
T3INTC,2019-Oct-25 18:19:28.715000,489.149212
T3INTC,2019-Oct-25 18:20:33.369000,490.149212
T3INTC,2019-Oct-25 18:21:38.768000,491.149212
T3INTC,2019-Oct-25 18:22:46.247000,489.149212
T3INTC,2019-Oct-25 18:24:02.446000,491.149212
T3INTC,2019-Oct-25 18:25:11.139000,490.149212
T3INTC,2019-Oct-25 18:26:11.262000,489.149212
T3INTC,2019-Oct-25 18:27:11.729000,488.649212
T3INTC,2019-Oct-25 18:28:20.502000,487.149212
T3INTC,2019-Oct-25 18:29:32.197000,487.149212
T3INTC,2019-Oct-25 18:30:36.172000,486.649212
T3INTC,2019-Oct-25 18:31:47.116000,483.149212
T3INTC,2019-Oct-25 18:32:57.115000,482.149212
T3INTC,2019-Oct-25 18:34:00.554000,471.149212
T3INTC,2019-Oct-25 18:35:01.336000,467.649212
T3INTC,2019-Oct-25 18:36:06.581000,465.149212
T3INTC,2019-Oct-25 18:37:20.670000,466.649212
T3INTC,2019-Oct-25 18:38:20.795000,467.149212
T3INTC,2019-Oct-25 18:39:30.781000,468.149212
T3INTC,2019-Oct-25 18:40:40.430000,470.149212
T3INTC,2019-Oct-25 18:41:43.830000,470.149212
T3INTC,2019-Oct-25 18:43:03.137000,479.149212
T3INTC,2019-Oct-25 18:44:05.330000,480.149212
T3INTC,2019-Oct-25 18:45:16.408000,480.649212
T3INTC,2019-Oct-25 18:46:24.974000,479.149212
T3INTC,2019-Oct-25 18:47:37.607000,483.149212
T3INTC,2019-Oct-25 18:48:40.876000,486.149212
T3INTC,2019-Oct-25 18:49:43.207000,486.149212
T3INTC,2019-Oct-25 18:50:52.366000,486.149212
T3INTC,2019-Oct-25 18:52:03.726000,488.149212
T3INTC,2019-Oct-25 18:53:06.389000,488.149212
T3INTC,2019-Oct-25 18:54:08.331000,488.149212
T3INTC,2019-Oct-25 18:55:17.281000,491.149212
T3INTC,2019-Oct-25 18:56:29.284000,499.149212
T3INTC,2019-Oct-25 18:57:43.363000,500.149212
T3INTC,2019-Oct-25 18:59:00.228000,507.149212
T3INTC,2019-Oct-25 19:00:10.414000,499.149212
T3INTC,2019-Oct-25 19:01:27.690000,492.149212
T3INTC,2019-Oct-25 19:02:41.173000,495.149212
T3INTC,2019-Oct-25 19:03:52.268000,499.149212
T3INTC,2019-Oct-25 19:04:53.467000,495.649212
T3INTC,2019-Oct-25 19:06:07.806000,491.149212
T3INTC,2019-Oct-25 19:07:12.228000,485.649212
T3INTC,2019-Oct-25 19:08:12.397000,487.649212
T3INTC,2019-Oct-25 19:09:23.874000,486.649212
T3INTC,2019-Oct-25 19:10:30.267000,492.149212
T3INTC,2019-Oct-25 19:11:47.478000,501.149212
T3INTC,2019-Oct-25 19:13:02.564000,495.149212
T3INTC,2019-Oct-25 19:14:06.536000,499.149212
T3INTC,2019-Oct-25 19:15:15.765000,502.149212
T3INTC,2019-Oct-25 19:16:26.442000,502.149212
T3INTC,2019-Oct-25 19:17:29.642000,499.649212
T3INTC,2019-Oct-25 19:18:32.673000,504.149212
T3INTC,2019-Oct-25 19:19:57.374000,497.149212
T3INTC,2019-Oct-25 19:21:11.949000,506.149212
T3INTC,2019-Oct-25 19:22:31.715000,510.149212
T3INTC,2019-Oct-25 19:23:37.176000,508.649212
T3INTC,2019-Oct-25 19:24:48.212000,508.149212
T3INTC,2019-Oct-25 19:25:58.668000,511.649212
T3INTC,2019-Oct-25 19:27:02.230000,505.149212
T3INTC,2019-Oct-25 19:28:15.866000,504.149212
T3INTC,2019-Oct-25 19:29:18.231000,504.149212
T3INTC,2019-Oct-25 19:30:21.650000,502.149212
T3INTC,2019-Oct-25 19:31:26.229000,512.149212
T3INTC,2019-Oct-25 19:32:33.308000,508.649212
T3INTC,2019-Oct-25 19:33:39.520000,516.149212
T3INTC,2019-Oct-25 19:34:46.336000,513.149212
T3INTC,2019-Oct-25 19:35:48.322000,514.149212
T3INTC,2019-Oct-25 19:36:55.923000,510.149212
T3INTC,2019-Oct-25 19:38:09.141000,510.149212
T3INTC,2019-Oct-25 19:39:12.590000,515.149212
T3INTC,2019-Oct-25 19:40:18.443000,511.149212
T3INTC,2019-Oct-25 19:41:27.574000,501.649212
T3INTC,2019-Oct-25 19:42:34.585000,505.149212
T3INTC,2019-Oct-25 19:43:48.478000,507.149212
T3INTC,2019-Oct-25 19:44:52.160000,508.649212
T3INTC,2019-Oct-25 19:46:03.906000,507.149212
T3INTC,2019-Oct-25 19:47:13.451000,503.149212
T3INTC,2019-Oct-25 19:48:29.517000,499.149212
T3INTC,2019-Oct-25 19:49:32.934000,495.649212
T3INTC,2019-Oct-25 19:50:33.812000,492.149212
T3INTC,2019-Oct-25 19:51:40.585000,484.649212
T3INTC,2019-Oct-25 19:52:42.883000,484.649212
T3INTC,2019-Oct-25 19:53:47.490000,489.149212
T3INTC,2019-Oct-25 19:54:53.240000,486.649212
T3INTC,2019-Oct-25 19:55:56.787000,501.649212
T3INTC,2019-Oct-25 19:57:00.341000,508.649212
T3INTC,2019-Oct-25 19:58:01.958000,506.149212
T3INTC,2019-Oct-25 19:59:03.838000,512.649212
T3INTC,2019-Oct-25 20:00:58.882000,496.149212
T3INTC,2019-Oct-25 20:10:15.984000,496.149212
T3INTC,2019-Oct-25 20:12:44.719000,496.149212
T3INTC,2019-Oct-25 20:14:00.706000,496.149212
T3INTC,2019-Oct-25 20:40:12.479000,496.149212
T3INTC,2019-Oct-26 04:00:00,496.149212
T3INTC,2019-Oct-28 12:50:24.993000,496.149212
T3INTC,2019-Oct-28 13:22:01.328000,496.149212
T3INTC,2019-Oct-28 13:28:55.620000,496.149212
T3INTC,2019-Oct-28 13:30:00.401000,496.149212
T3INTC,2019-Oct-28 13:31:08.695000,643.064985
T3INTC,2019-Oct-28 13:32:14.277000,645.264985
T3INTC,2019-Oct-28 13:33:16.285000,644.625309
T3INTC,2019-Oct-28 13:34:21.762000,643.625309
T3INTC,2019-Oct-28 13:35:25.431000,651.825827
T3INTC,2019-Oct-28 13:36:32.711000,659.870627
T3INTC,2019-Oct-28 13:37:42.768000,663.422695
T3INTC,2019-Oct-28 13:38:52.125000,666.302695
T3INTC,2019-Oct-28 13:39:57.755000,664.802695
T3INTC,2019-Oct-28 13:41:01.730000,667.302695
T3INTC,2019-Oct-28 13:42:04.720000,669.302695
T3INTC,2019-Oct-28 13:43:09.376000,681.302695
T3INTC,2019-Oct-28 13:44:11.310000,658.302695
T3INTC,2019-Oct-28 13:45:17.353000,661.302695
T3INTC,2019-Oct-28 13:46:20.626000,661.302695
T3INTC,2019-Oct-28 13:47:26.419000,671.302695
T3INTC,2019-Oct-28 13:48:33.543000,667.302695
T3INTC,2019-Oct-28 13:49:37.807000,673.302695
T3INTC,2019-Oct-28 13:50:52.249000,661.302695
T3INTC,2019-Oct-28 13:51:58.917000,654.302695
T3INTC,2019-Oct-28 13:53:04.795000,663.302695
T3INTC,2019-Oct-28 13:54:18.794000,676.302695
T3INTC,2019-Oct-28 13:55:30.429000,670.302695
T3INTC,2019-Oct-28 13:56:33.856000,671.802695
T3INTC,2019-Oct-28 13:57:49.463000,665.802695
T3INTC,2019-Oct-28 13:58:53.874000,662.802695
T3INTC,2019-Oct-28 13:59:58.924000,664.302695
T3INTC,2019-Oct-28 14:01:07.978000,661.802695
T3INTC,2019-Oct-28 14:02:11.621000,666.302695
T3INTC,2019-Oct-28 14:03:15.549000,669.802695
T3INTC,2019-Oct-28 14:04:18.206000,663.302695
T3INTC,2019-Oct-28 14:05:18.262000,660.802695
T3INTC,2019-Oct-28 14:06:24.162000,667.302695
T3INTC,2019-Oct-28 14:07:33.279000,661.302695
T3INTC,2019-Oct-28 14:08:38.987000,668.802695
T3INTC,2019-Oct-28 14:09:43.385000,663.802695
T3INTC,2019-Oct-28 14:10:56.488000,664.302695
T3INTC,2019-Oct-28 14:12:25.306000,668.802695
T3INTC,2019-Oct-28 14:13:36.604000,673.302695
T3INTC,2019-Oct-28 14:14:45.749000,664.302695
T3INTC,2019-Oct-28 14:15:48.120000,657.302695
T3INTC,2019-Oct-28 14:16:59.911000,670.802695
T3INTC,2019-Oct-28 14:18:04.383000,665.302695
T3INTC,2019-Oct-28 14:19:15.111000,671.302695
T3INTC,2019-Oct-28 14:20:28.500000,676.302695
T3INTC,2019-Oct-28 14:21:37.551000,677.302695
T3INTC,2019-Oct-28 14:22:56.614000,682.302695
T3INTC,2019-Oct-28 14:24:06.637000,685.302695
T3INTC,2019-Oct-28 14:25:35.210000,684.802695
T3INTC,2019-Oct-28 14:26:41.586000,682.802695
T3INTC,2019-Oct-28 14:27:52.437000,682.302695
T3INTC,2019-Oct-28 14:29:12.550000,680.302695
T3INTC,2019-Oct-28 14:30:20.811000,675.802695
T3INTC,2019-Oct-28 14:31:22.589000,673.802695
T3INTC,2019-Oct-28 14:32:32.352000,687.302695
T3INTC,2019-Oct-28 14:33:38.359000,695.802695
T3INTC,2019-Oct-28 14:34:47.730000,695.302695
T3INTC,2019-Oct-28 14:35:58.166000,685.302695
T3INTC,2019-Oct-28 14:37:08.716000,684.302695
T3INTC,2019-Oct-28 14:38:19.668000,678.302695
T3INTC,2019-Oct-28 14:39:25.702000,667.302695
T3INTC,2019-Oct-28 14:40:36.984000,658.302695
T3INTC,2019-Oct-28 14:41:37.800000,665.302695
T3INTC,2019-Oct-28 14:42:38.221000,664.302695
T3INTC,2019-Oct-28 14:43:48.342000,680.445495
T3INTC,2019-Oct-28 14:44:52.862000,679.540495
T3INTC,2019-Oct-28 14:46:00.947000,673.205495
T3INTC,2019-Oct-28 14:47:03.852000,676.825495
T3INTC,2019-Oct-28 14:48:14.703000,676.825495
T3INTC,2019-Oct-28 14:49:23.718000,678.635495
T3INTC,2019-Oct-28 14:50:42.116000,655.467825
T3INTC,2019-Oct-28 14:51:48.314000,655.467825
T3INTC,2019-Oct-28 14:52:59.592000,655.467825
T3INTC,2019-Oct-28 14:54:09.552000,655.467825
T3INTC,2019-Oct-28 14:55:12.679000,655.467825
T3INTC,2019-Oct-28 14:56:28.594000,655.467825
T3INTC,2019-Oct-28 14:57:41.833000,655.467825
T3INTC,2019-Oct-28 14:58:56.853000,655.467825
T3INTC,2019-Oct-28 14:59:59.458000,655.467825
T3INTC,2019-Oct-28 15:01:13.462000,655.467825
T3INTC,2019-Oct-28 15:02:31.148000,655.467825
T3INTC,2019-Oct-28 15:03:32.746000,655.467825
T3INTC,2019-Oct-28 15:04:48.718000,655.467825
T3INTC,2019-Oct-28 15:06:02.989000,655.467825
T3INTC,2019-Oct-28 15:07:12.312000,655.467825
T3INTC,2019-Oct-28 15:08:20.854000,655.467825
T3INTC,2019-Oct-28 15:09:29.405000,655.467825
T3INTC,2019-Oct-28 15:10:38.978000,655.467825
T3INTC,2019-Oct-28 15:11:48.431000,655.467825
T3INTC,2019-Oct-28 15:12:53.243000,655.467825
T3INTC,2019-Oct-28 15:14:00.680000,655.467825
T3INTC,2019-Oct-28 15:15:09.713000,655.467825
T3INTC,2019-Oct-28 15:16:24.833000,655.467825
T3INTC,2019-Oct-28 15:17:40.424000,655.467825
T3INTC,2019-Oct-28 15:18:57.118000,655.467825
T3INTC,2019-Oct-28 15:20:12.828000,655.467825
T3INTC,2019-Oct-28 15:21:27.936000,655.467825
T3INTC,2019-Oct-28 15:22:39.925000,655.467825
T3INTC,2019-Oct-28 15:24:05.803000,655.467825
T3INTC,2019-Oct-28 15:25:19.480000,655.467825
T3INTC,2019-Oct-28 15:26:38.495000,655.467825
T3INTC,2019-Oct-28 15:27:53.932000,655.467825
T3INTC,2019-Oct-28 15:29:15.470000,655.467825
T3INTC,2019-Oct-28 15:30:34.561000,655.467825
T3INTC,2019-Oct-28 15:31:50.990000,655.467825
T3INTC,2019-Oct-28 15:33:05.391000,655.467825
T3INTC,2019-Oct-28 15:34:13.139000,655.467825
T3INTC,2019-Oct-28 15:35:34.646000,655.467825
T3INTC,2019-Oct-28 15:36:34.747000,655.467825
T3INTC,2019-Oct-28 15:37:37.302000,655.467825
T3INTC,2019-Oct-28 15:38:40.939000,655.467825
T3INTC,2019-Oct-28 15:39:41.379000,655.467825
T3INTC,2019-Oct-28 15:41:01.414000,655.467825
T3INTC,2019-Oct-28 15:42:03.436000,655.467825
T3INTC,2019-Oct-28 15:43:07.545000,655.467825
T3INTC,2019-Oct-28 15:44:36.676000,655.467825
T3INTC,2019-Oct-28 15:45:55.216000,655.467825
T3INTC,2019-Oct-28 15:47:02.995000,655.467825
T3INTC,2019-Oct-28 15:48:14.539000,655.467825
T3INTC,2019-Oct-28 15:49:18.847000,655.467825
T3INTC,2019-Oct-28 15:50:27.660000,655.467825
T3INTC,2019-Oct-28 15:51:34.268000,655.467825
T3INTC,2019-Oct-28 15:52:38.105000,655.467825
T3INTC,2019-Oct-28 15:53:59.723000,655.467825
T3INTC,2019-Oct-28 15:55:10.522000,655.467825
T3INTC,2019-Oct-28 15:56:15.796000,655.467825
T3INTC,2019-Oct-28 15:57:19.513000,655.467825
T3INTC,2019-Oct-28 15:58:37.638000,655.467825
T3INTC,2019-Oct-28 15:59:54.927000,655.467825
T3INTC,2019-Oct-28 16:01:07.341000,655.467825
T3INTC,2019-Oct-28 16:02:17.839000,655.467825
T3INTC,2019-Oct-28 16:03:33.974000,655.467825
T3INTC,2019-Oct-28 16:04:52.283000,655.467825
T3INTC,2019-Oct-28 16:05:55.629000,655.467825
T3INTC,2019-Oct-28 16:07:05.116000,655.467825
T3INTC,2019-Oct-28 16:08:17.442000,655.347825
T3INTC,2019-Oct-28 16:09:20.877000,657.347825
T3INTC,2019-Oct-28 16:10:31.426000,656.347825
T3INTC,2019-Oct-28 16:11:46.353000,655.347825
T3INTC,2019-Oct-28 16:13:53.956000,651.847825
T3INTC,2019-Oct-28 16:15:03.970000,661.347825
T3INTC,2019-Oct-28 16:16:13.495000,659.347825
T3INTC,2019-Oct-28 16:17:39.849000,663.347825
T3INTC,2019-Oct-28 16:18:48.388000,662.347825
T3INTC,2019-Oct-28 16:20:03.132000,667.347825
T3INTC,2019-Oct-28 16:21:14.908000,673.347825
T3INTC,2019-Oct-28 16:22:21.516000,669.347825
T3INTC,2019-Oct-28 16:23:41.720000,673.347825
T3INTC,2019-Oct-28 16:24:53.515000,676.347825
T3INTC,2019-Oct-28 16:26:18.942000,671.347825
T3INTC,2019-Oct-28 16:27:32.801000,671.347825
T3INTC,2019-Oct-28 16:29:08.676000,663.347825
T3INTC,2019-Oct-28 16:30:23.596000,666.347825
T3INTC,2019-Oct-28 16:31:33.940000,661.347825
T3INTC,2019-Oct-28 16:32:47.919000,657.347825
T3INTC,2019-Oct-28 16:34:01.451000,656.347825
T3INTC,2019-Oct-28 16:35:04.949000,653.548455
T3INTC,2019-Oct-28 16:36:17.471000,653.548455
T3INTC,2019-Oct-28 16:37:23.400000,653.548455
T3INTC,2019-Oct-28 16:38:25.177000,653.548455
T3INTC,2019-Oct-28 16:39:33.934000,653.548455
T3INTC,2019-Oct-28 16:40:33.971000,653.548455
T3INTC,2019-Oct-28 16:41:52.963000,653.548455
T3INTC,2019-Oct-28 16:43:18.644000,653.548455
T3INTC,2019-Oct-28 16:44:34.433000,653.548455
T3INTC,2019-Oct-28 16:45:48.571000,653.548455
T3INTC,2019-Oct-28 16:47:26.650000,653.548455
T3INTC,2019-Oct-28 16:48:38.150000,653.548455
T3INTC,2019-Oct-28 16:49:50.371000,653.548455
T3INTC,2019-Oct-28 16:51:05.822000,653.548455
T3INTC,2019-Oct-28 16:52:07.810000,653.548455
T3INTC,2019-Oct-28 16:53:30.563000,653.548455
T3INTC,2019-Oct-28 16:54:49.706000,653.548455
T3INTC,2019-Oct-28 16:55:55.771000,653.548455
T3INTC,2019-Oct-28 16:57:00.724000,653.548455
T3INTC,2019-Oct-28 16:58:15.443000,653.548455
T3INTC,2019-Oct-28 16:59:21.100000,653.548455
T3INTC,2019-Oct-28 17:00:38.572000,653.548455
T3INTC,2019-Oct-28 17:01:44.285000,653.548455
T3INTC,2019-Oct-28 17:03:07.174000,653.548455
T3INTC,2019-Oct-28 17:04:19.445000,653.548455
T3INTC,2019-Oct-28 17:05:29.529000,653.548455
T3INTC,2019-Oct-28 17:06:43.849000,653.548455
T3INTC,2019-Oct-28 17:08:15.271000,653.548455
T3INTC,2019-Oct-28 17:09:20.492000,653.548455
T3INTC,2019-Oct-28 17:10:33.479000,653.548455
T3INTC,2019-Oct-28 17:11:44.707000,653.548455
T3INTC,2019-Oct-28 17:13:13.632000,653.548455
T3INTC,2019-Oct-28 17:14:29.253000,653.548455
T3INTC,2019-Oct-28 17:15:36.760000,653.548455
T3INTC,2019-Oct-28 17:16:40.639000,653.548455
T3INTC,2019-Oct-28 17:17:47.364000,653.548455
T3INTC,2019-Oct-28 17:18:54.287000,653.548455
T3INTC,2019-Oct-28 17:20:00.720000,653.548455
T3INTC,2019-Oct-28 17:21:39.920000,653.548455
T3INTC,2019-Oct-28 17:22:53.316000,653.548455
T3INTC,2019-Oct-28 17:24:33.559000,653.548455
T3INTC,2019-Oct-28 17:26:01.728000,653.548455
T3INTC,2019-Oct-28 17:27:11.590000,653.548455
T3INTC,2019-Oct-28 17:28:36.291000,653.548455
T3INTC,2019-Oct-28 17:30:00.828000,653.548455
T3INTC,2019-Oct-28 17:31:12.682000,653.548455
T3INTC,2019-Oct-28 17:32:33.261000,653.548455
T3INTC,2019-Oct-28 17:33:36.383000,653.548455
T3INTC,2019-Oct-28 17:34:47.889000,653.548455
T3INTC,2019-Oct-28 17:36:04.279000,653.548455
T3INTC,2019-Oct-28 17:37:06.261000,653.548455
T3INTC,2019-Oct-28 17:38:18.430000,653.548455
T3INTC,2019-Oct-28 17:39:25.425000,653.548455
T3INTC,2019-Oct-28 17:40:38.445000,653.548455
T3INTC,2019-Oct-28 17:41:54.999000,653.548455
T3INTC,2019-Oct-28 17:43:34.591000,653.548455
